time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729115084380833000,96.4588330078125,-0.6839486956596375,-0.023350898176431656,0.06082107871770859,0.726615309715271,0.049643706530332565,-0.1206209734082222,1.513317346572876
1729115084436415500,96.51441552734374,-0.6991980671882629,-0.019495191052556038,0.05821625143289566,0.7122871279716492,0.05399191752076149,-0.1104196235537529,1.5552350282669067
1729115084491937300,96.56993725585937,-0.7076113224029541,-0.017865948379039764,0.056787703186273575,0.7040895819664001,0.055545710027217865,-0.10544685274362564,1.578717589378357
1729115084547510800,96.6255107421875,-0.7227031588554382,-0.01728818006813526,0.05486870929598808,0.6887602806091309,0.055804505944252014,-0.10074152797460556,1.6216970682144165
1729115084603113700,96.68111376953125,-0.7298541069030762,-0.01720161736011505,0.05424489453434944,0.6812303066253662,0.05604982748627663,-0.09917838871479034,1.6424685716629028
1729115084658613500,96.73661352539062,-0.7429413199424744,-0.01734638772904873,0.05649184435606003,0.6667429208755493,0.06116041913628578,-0.10127882659435272,1.681899070739746
1729115084714157800,96.79215771484375,-0.7504521608352661,-0.015742681920528412,0.05663233995437622,0.658305823802948,0.06462980806827545,-0.09834952652454376,1.7046113014221191
1729115084769706500,96.84770654296875,-0.7624745965003967,-0.014902384020388126,0.05732375383377075,0.6443015336990356,0.06858677417039871,-0.09674378484487534,1.7417298555374146
1729115084825256700,96.90325659179688,-0.7670205235481262,-0.012483573518693447,0.057306163012981415,0.638936460018158,0.07232965528964996,-0.09251221269369125,1.755846381187439
1729115084880817200,96.95881713867188,-0.7710124850273132,-0.011626960709691048,0.05793822556734085,0.6340723633766174,0.07498134672641754,-0.09153087437152863,1.7685390710830688
1729115084936371500,97.01437133789062,-0.7701134085655212,-0.01203838735818863,0.05784863606095314,0.6351645588874817,0.07418989390134811,-0.09215904772281647,1.7656919956207275
1729115084991920000,97.06992016601562,-0.7598077058792114,-0.013722664676606655,0.05906282365322113,0.647314190864563,0.07239356637001038,-0.09747184813022614,1.7338813543319702
1729115085047473400,97.12547338867188,-0.7491546869277954,-0.012687383219599724,0.06092120707035065,0.6594656705856323,0.07498600333929062,-0.09952473640441895,1.7017041444778442
1729115085103037000,97.18103686523438,-0.7367725968360901,-0.011804936453700066,0.061929356306791306,0.6731951236724854,0.07581989467144012,-0.1009475514292717,1.664750337600708
1729115085158606600,97.23660668945313,-0.7055386900901794,-0.014456634409725666,0.061565183103084564,0.7058442234992981,0.06690089404582977,-0.1075173169374466,1.5739648342132568
1729115085214138400,97.29213842773437,-0.6832273006439209,-0.015037246979773045,0.06146261468529701,0.7274590730667114,0.06252764165401459,-0.1101936623454094,1.5115569829940796
1729115085269703700,97.34770361328125,-0.6311241984367371,-0.015319490805268288,0.05898704007267952,0.7732840180397034,0.051099054515361786,-0.11079098284244537,1.3718698024749756
1729115085325270000,97.40327001953125,-0.5976213812828064,-0.015023555606603622,0.05707674100995064,0.799603283405304,0.044475506991147995,-0.10945270955562592,1.2861037254333496
1729115085380852700,97.45885278320313,-0.5158618092536926,-0.011429510079324245,0.05785774067044258,0.8546394109725952,0.040416259318590164,-0.11091437935829163,1.0883712768554688
1729115085436343800,97.51434375,-0.4622668921947479,-0.007906435988843441,0.05785415694117546,0.8848162293434143,0.039746880531311035,-0.10991152375936508,0.9650691747665405
1729115085491926500,97.56992651367187,-0.34791749715805054,-0.01554900873452425,0.04922282695770264,0.9361029863357544,0.005167513620108366,-0.10315767675638199,0.7119555473327637
1729115085547489300,97.6254892578125,-0.2818810045719147,-0.01702643185853958,0.04432304948568344,0.9582738280296326,-0.007678788620978594,-0.09468752145767212,0.5718078017234802
1729115085603054000,97.68105419921875,-0.1776551455259323,-0.01916823349893093,0.03624267131090164,0.9832384586334229,-0.024895062670111656,-0.0781606063246727,0.35653677582740784
1729115085658585300,97.73658544921875,-0.12458387017250061,-0.022944023832678795,0.03185287117958069,0.991432249546051,-0.03765648975968361,-0.06893141567707062,0.24871206283569336
1729115085714126000,97.7921259765625,-0.050837717950344086,-0.025082353502511978,0.02635861188173294,0.998043954372406,-0.04747666046023369,-0.055192384868860245,0.10047600418329239
1729115085769702700,97.84770263671875,-0.025323472917079926,-0.02593056485056877,0.02554270811378956,0.999016523361206,-0.05060742795467377,-0.052372414618730545,0.04936015605926514
1729115085825249500,97.90324951171876,-0.013294071890413761,-0.027959739789366722,0.02440715581178665,0.9992225766181946,-0.05532312020659447,-0.049540020525455475,0.025236276909708977
1729115085880805000,97.95880517578125,-0.0185950119048357,-0.037763725966215134,0.02310817874968052,0.9988464117050171,-0.07473500072956085,-0.04758543148636818,0.03544936329126358
1729115085936361200,98.014361328125,-0.032195109874010086,-0.048682067543268204,0.024109410122036934,0.998004138469696,-0.09589013457298279,-0.0512797012925148,0.062035590410232544
1729115085991919900,98.069919921875,-0.07629700750112534,-0.05277511104941368,0.02271394245326519,0.9954283833503723,-0.10192253440618515,-0.05329860374331474,0.1502765268087387
1729115086047466200,98.12546630859374,-0.10930675268173218,-0.05196661129593849,0.024487558752298355,0.9923466444015503,-0.09811809659004211,-0.05999688431620598,0.21646836400032043
1729115086103065300,98.1810654296875,-0.18464790284633636,-0.052375927567481995,0.02791426330804825,0.9810110926628113,-0.09284237772226334,-0.07417862117290497,0.36864325404167175
1729115086158599200,98.23659912109375,-0.23315459489822388,-0.05448251590132713,0.0283188596367836,0.9704992771148682,-0.09297941625118256,-0.0804593488574028,0.4678022563457489
1729115086214136300,98.29213623046876,-0.3216194212436676,-0.06308238953351974,0.029300887137651443,0.9443109035491943,-0.10092710703611374,-0.09606301039457321,0.6516726016998291
1729115086269674800,98.3476748046875,-0.377850741147995,-0.06091323867440224,0.029648462310433388,0.9233847260475159,-0.0906725749373436,-0.10095751285552979,0.7722433805465698
1729115086325213400,98.40321337890624,-0.4800516664981842,-0.05597145855426788,0.03395312651991844,0.8747941255569458,-0.06579815596342087,-0.1133851632475853,1.0000451803207397
1729115086380780000,98.45878002929688,-0.5316376686096191,-0.052609529346227646,0.03509509190917015,0.8446075916290283,-0.05192205682396889,-0.11547805368900299,1.120582938194275
1729115086436331000,98.5143310546875,-0.6053891181945801,-0.04609255865216255,0.037683211266994476,0.7936998605728149,-0.027730831876397133,-0.11588539183139801,1.301605224609375
1729115086491893200,98.56989331054687,-0.6383147835731506,-0.04393796622753143,0.037941690534353256,0.7675833106040955,-0.0191413052380085,-0.11458993703126907,1.3863193988800049
1729115086547459300,98.62545922851562,-0.6758946180343628,-0.04068755730986595,0.0386827290058136,0.7348569631576538,-0.007555658929049969,-0.11208810657262802,1.4868311882019043
1729115086603020500,98.6810205078125,-0.6887738108634949,-0.03759743273258209,0.04069547727704048,0.7228561639785767,0.0017154127126559615,-0.11085309833288193,1.5226130485534668
1729115086658539300,98.73653930664062,-0.6956108808517456,-0.033787358552217484,0.041627075523138046,0.716415524482727,0.009555560536682606,-0.10685350000858307,1.5418418645858765
1729115086714113500,98.79211352539062,-0.6978004574775696,-0.023532776162028313,0.0480174794793129,0.7142934799194336,0.03357408195734024,-0.10161428153514862,1.5491453409194946
1729115086769682200,98.84768212890626,-0.6966647505760193,-0.014542889781296253,0.0548069030046463,0.7151524424552917,0.05586474388837814,-0.09881435334682465,1.5473711490631104
1729115086825234700,98.90323461914062,-0.6943235993385315,-0.012233237735927105,0.054869454354047775,0.7174639105796814,0.05894513800740242,-0.09586814045906067,1.5408462285995483
1729115086880802800,98.958802734375,-0.6907401084899902,-0.013150283135473728,0.052403610199689865,0.7210819125175476,0.053691793233156204,-0.09387928247451782,1.5303432941436768
1729115086936305400,99.01430541992187,-0.6820194125175476,-0.013586663641035557,0.05272673815488815,0.7293044328689575,0.05236655846238136,-0.0955859124660492,1.5063186883926392
1729115086991878700,99.06987866210937,-0.6777547597885132,-0.014133830554783344,0.05257153883576393,0.7332701086997986,0.050790973007678986,-0.09640607982873917,1.49459969997406
1729115087047418000,99.12541821289062,-0.6731626987457275,-0.013275145553052425,0.055141448974609375,0.7373161911964417,0.054960913956165314,-0.09934938699007034,1.482625126838684
1729115087102976800,99.18097680664063,-0.6751330494880676,-0.013015198521316051,0.05457976832985878,0.7355590462684631,0.05484093353152275,-0.09802417457103729,1.4878709316253662
1729115087158523000,99.23652294921875,-0.6923098564147949,-0.013904789462685585,0.056416820734739304,0.7192571759223938,0.05844205245375633,-0.10057874023914337,1.5355626344680786
1729115087214068200,99.29206811523437,-0.7100911736488342,-0.01606946997344494,0.05604933202266693,0.7016914486885071,0.05737617239356041,-0.10165524482727051,1.5856153964996338
1729115087269636600,99.34763671875,-0.7532623410224915,-0.013105763122439384,0.055808525532484055,0.6552172303199768,0.0672437772154808,-0.09301162511110306,1.7129240036010742
1729115087325183500,99.40318359375,-0.7802771925926208,-0.012511082924902439,0.05596444755792618,0.622799277305603,0.07210160791873932,-0.0893523097038269,1.797560691833496
1729115087380743200,99.4587431640625,-0.8025712370872498,-0.014395606704056263,0.05136037617921829,0.5941668748855591,0.0656135082244873,-0.08423987030982971,1.8697929382324219
1729115087436318500,99.514318359375,-0.833014190196991,-0.022375905886292458,0.038948532193899155,0.5514251589775085,0.040353089570999146,-0.08031962066888809,1.9737350940704346
1729115087491875000,99.569875,-0.8392118215560913,-0.021277213469147682,0.036845240741968155,0.5421376824378967,0.03889283165335655,-0.0757349506020546,1.9959386587142944
1729115087547433500,99.62543359375,-0.8297669291496277,-0.021016813814640045,0.037894703447818756,0.5564253926277161,0.03962710127234459,-0.07712570577859879,1.9617074728012085
1729115087603009300,99.68100927734375,-0.8170406222343445,-0.020844656974077225,0.04153234139084816,0.5747045278549194,0.044070083647966385,-0.0818910151720047,1.9173932075500488
1729115087658499000,99.7364990234375,-0.779210090637207,-0.011462672613561153,0.05774550139904022,0.6239916682243347,0.07606778293848038,-0.09005073457956314,1.794564127922058
1729115087714072300,99.792072265625,-0.7560182213783264,0.0005875990609638393,0.06732074171304703,0.6510790586471558,0.10312756150960922,-0.086883045732975,1.724164366722107
1729115087769622800,99.84762280273438,-0.7003222703933716,0.0042110648937523365,0.07020039111375809,0.7103541493415833,0.10496340692043304,-0.09397432208061218,1.561513900756836
1729115087825174000,99.90317407226563,-0.6597694158554077,0.00009335968206869438,0.07341442257165909,0.7478734850883484,0.09775734692811966,-0.10990734398365021,1.4511617422103882
1729115087880731100,99.95873120117187,-0.6048941016197205,0.008753275498747826,0.07027231901884079,0.7931509017944336,0.09957155585289001,-0.10105541348457336,1.3081318140029907
1729115087936273200,100.01427319335937,-0.5888733267784119,0.01904189959168434,0.06361553817987442,0.8054929375648499,0.10613842308521271,-0.08014296740293503,1.266813039779663
1729115087991833600,100.06983349609375,-0.5809096097946167,0.0349840484559536,0.05668417364358902,0.8112380504608154,0.12308995425701141,-0.05134613439440727,1.2460353374481201
1729115088047391500,100.1253916015625,-0.5827928185462952,0.04061783105134964,0.0547591932117939,0.8097556233406067,0.1300850212574005,-0.041351351886987686,1.2503637075424194
1729115088102947800,100.18094775390625,-0.5854490399360657,0.04201393947005272,0.05457920953631401,0.8077781200408936,0.13226814568042755,-0.038991618901491165,1.2568907737731934
1729115088158499300,100.23649926757813,-0.5911044478416443,0.035799335688352585,0.057567048817873,0.8037412762641907,0.12609562277793884,-0.050236865878105164,1.2714085578918457
1729115088214060500,100.292060546875,-0.594375729560852,0.018993323668837547,0.06201263144612312,0.8015679717063904,0.10466635227203369,-0.07691214233636856,1.2801295518875122
1729115088269607700,100.34760766601562,-0.5957974195480347,0.00325104221701622,0.06607497483491898,0.8004055619239807,0.08447856456041336,-0.10207680612802505,1.2840936183929443
1729115088325171500,100.40317138671875,-0.5984262824058533,-0.009390654973685741,0.059582605957984924,0.7989040613174438,0.05665914714336395,-0.10664282739162445,1.2888219356536865
1729115088380771300,100.45877124023437,-0.6005274653434753,-0.03197406604886055,0.0474427305161953,0.7975549101829529,0.0060185035690665245,-0.11432787775993347,1.2911311388015747
1729115088436312800,100.51431274414062,-0.6034864187240601,-0.03825259953737259,0.044376272708177567,0.7952181100845337,-0.007327535655349493,-0.1170143261551857,1.2979092597961426
1729115088491837200,100.56983715820313,-0.6033056378364563,-0.035434041172266006,0.04542943462729454,0.7954263091087341,-0.0015650568529963493,-0.11528182029724121,1.297707438468933
1729115088547400400,100.625400390625,-0.6033341884613037,-0.030332524329423904,0.04948585480451584,0.7953734397888184,0.011538887396454811,-0.11557791382074356,1.2985748052597046
1729115088602948600,100.68094848632812,-0.6049991846084595,-0.018574725836515427,0.05577831342816353,0.7940528392791748,0.03823884204030037,-0.11128680408000946,1.304294228553772
1729115088658500000,100.7365,-0.6069885492324829,-0.01891462504863739,0.0548047199845314,0.7925930023193359,0.0367792472243309,-0.11005965620279312,1.309132695198059
1729115088714076700,100.79207666015625,-0.6084890365600586,-0.025429485365748405,0.0522661954164505,0.7914307713508606,0.023510007187724113,-0.11392354220151901,1.3122494220733643
1729115088769677300,100.84767724609375,-0.608320951461792,-0.024307899177074432,0.052864931523799896,0.7915554642677307,0.026005852967500687,-0.11350864917039871,1.311967134475708
1729115088825156000,100.90315600585937,-0.6083139181137085,-0.022534670308232307,0.05334605649113655,0.7915810942649841,0.02941512130200863,-0.11210644245147705,1.3120977878570557
1729115088880700700,100.95870068359375,-0.6087360978126526,-0.023781856521964073,0.05304500833153725,0.7912402153015137,0.027123207226395607,-0.11313764750957489,1.3130699396133423
1729115088936257300,101.01425732421875,-0.6087318062782288,-0.023608924821019173,0.053053099662065506,0.7912482023239136,0.027407195419073105,-0.11293929070234299,1.313066840171814
1729115088991800800,101.06980078125,-0.6088144779205322,-0.023668596521019936,0.05302839353680611,0.7911844253540039,0.02729380503296852,-0.11297018826007843,1.313269853591919
1729115089047362300,101.1253623046875,-0.6087740063667297,-0.02365225739777088,0.05301884189248085,0.7912166714668274,0.02730216085910797,-0.11293646693229675,1.3131662607192993
1729115089102922000,101.180921875,-0.608752429485321,-0.023645861074328423,0.053016431629657745,0.7912337183952332,0.027306251227855682,-0.11292558163404465,1.313111424446106
1729115089158474800,101.23647485351563,-0.6095446348190308,-0.011165347881615162,0.035199135541915894,0.7918912768363953,0.025291001424193382,-0.06941506266593933,1.3129000663757324
1729115089214027800,101.29202783203125,-0.6100305914878845,0.0010453857248649001,0.01734965667128563,0.7921871542930603,0.022833755239844322,-0.026215918362140656,1.312730312347412
1729115089269621000,101.34762109375,-0.610108494758606,0.0037303902208805084,0.012769275344908237,0.7922062873840332,0.021496061235666275,-0.015680557116866112,1.3126999139785767
1729115089325138200,101.40313818359375,-0.6101779937744141,0.006665611639618874,0.008464937098324299,0.792191207408905,0.020892925560474396,-0.005277303513139486,1.3127150535583496
1729115089380700000,101.45869995117188,-0.6102028489112854,0.00760430283844471,0.0071373735554516315,0.7921766638755798,0.020759927108883858,-0.0020277886651456356,1.312738060951233
1729115089436235500,101.51423559570313,-0.6102206110954285,0.008454812690615654,0.005803524050861597,0.7921651601791382,0.02047952264547348,0.0011239026207476854,1.312747597694397
1729115089491808800,101.56980883789062,-0.6102222204208374,0.008681598119437695,0.0055641368962824345,0.7921631932258606,0.0205466840416193,0.001780000515282154,1.3127458095550537
1729115089547387400,101.62538745117187,-0.6102331280708313,0.00876508466899395,0.005238656885921955,0.7921561598777771,0.020281683653593063,0.0023978245444595814,1.3127657175064087
1729115089602904600,101.68090454101562,-0.6102375984191895,0.00887303426861763,0.005225230939686298,0.7921515703201294,0.020436329767107964,0.002550971694290638,1.3127765655517578
1729115089658503000,101.7365029296875,-0.6102511882781982,0.008831771090626717,0.005104666110128164,0.7921424508094788,0.020223749801516533,0.002691954839974642,1.3128082752227783
1729115089714016300,101.79201635742187,-0.6102597117424011,0.008919469080865383,0.0051522948779165745,0.7921345829963684,0.02042081020772457,0.0027237660251557827,1.3128308057785034
1729115089769582300,101.84758227539062,-0.6102725863456726,0.008834853768348694,0.005056014284491539,0.7921261787414551,0.020169178023934364,0.002773338695988059,1.3128612041473389
1729115089825137000,101.90313696289063,-0.6102741360664368,0.008710035122931004,0.004946981556713581,0.7921270728111267,0.01983831822872162,0.002793746069073677,1.3128628730773926
1729115089880725500,101.9587255859375,-0.6102723479270935,0.008837239816784859,0.005042672622948885,0.7921262979507446,0.020156672224402428,0.0027973828837275505,1.3128602504730225
1729115089936274400,102.0142744140625,-0.6102830171585083,0.00897521898150444,0.00514902314171195,0.7921158671379089,0.020505066961050034,0.0027976054698228836,1.3128894567489624
1729115089991795500,102.06979541015625,-0.6102850437164307,0.009152834303677082,0.0049585821107029915,0.7921134829521179,0.02055402472615242,0.003316162619739771,1.3128901720046997
1729115090047332600,102.12533251953126,-0.6102846264839172,0.008874491788446903,0.004954035859555006,0.7921171188354492,0.020107463002204895,0.002983582904562354,1.3128893375396729
1729115090102888700,102.180888671875,-0.610287606716156,0.008931527845561504,0.005045962519943714,0.7921134829521179,0.02031002566218376,0.002907655667513609,1.3128987550735474
1729115090158443500,102.23644360351562,-0.610295295715332,0.008900528773665428,0.005052061751484871,0.7921079993247986,0.020268328487873077,0.002860348904505372,1.3129183053970337
1729115090214001700,102.29200170898437,-0.6102989912033081,0.008960404433310032,0.005104588810354471,0.7921040654182434,0.020427299663424492,0.0028503250796347857,1.3129287958145142
1729115090269551600,102.34755151367187,-0.6103148460388184,0.00901901163160801,0.005172714591026306,0.7920907139778137,0.020603258162736893,0.0028143590316176414,1.3129702806472778
1729115090325134300,102.40313427734375,-0.6103195548057556,0.009031123481690884,0.005184618290513754,0.7920868992805481,0.020636962726712227,0.002810409292578697,1.312982439994812
1729115090380661000,102.45866088867187,-0.6103273034095764,0.009026868268847466,0.0051944684237241745,0.7920809388160706,0.020642217248678207,0.0027898140251636505,1.3130022287368774
1729115090436212500,102.51421240234374,-0.6103271842002869,0.009023811668157578,0.0051949769258499146,0.7920811176300049,0.0206379983574152,0.002785272663459182,1.3130019903182983
1729115090491761400,102.56976147460938,-0.6103270053863525,0.008892769925296307,0.005082882475107908,0.7920834422111511,0.020293544977903366,0.002802864648401737,1.3129991292953491
1729115090547339800,102.62533984375,-0.6103363633155823,0.009116226807236671,0.004922928754240274,0.7920746207237244,0.020452287048101425,0.0033292812295258045,1.3130189180374146
1729115090602897000,102.68089697265626,-0.6103488206863403,0.009064971469342709,0.0050837695598602295,0.7920646071434021,0.02056737430393696,0.0030122464522719383,1.3130539655685425
1729115090658429700,102.7364296875,-0.6098114252090454,0.0150460759177804,0.008849387988448143,0.7923543453216553,0.03464381769299507,0.004326849710196257,1.3118048906326294
1729115090714012000,102.79201196289063,-0.6089938282966614,0.009183536283671856,0.005693916697055101,0.7931014895439148,0.021503780037164688,0.002153727924451232,1.3096494674682617
1729115090769535200,102.84753515625,-0.609114944934845,0.00818292424082756,0.005723255220800638,0.7930191159248352,0.01995200291275978,0.0008913819910958409,1.3099559545516968
1729115090825109200,102.90310913085938,-0.609038233757019,0.006703080143779516,0.004136885050684214,0.7931017279624939,0.01567215286195278,0.0016029232647269964,1.3097299337387085
1729115090880687400,102.95868725585937,-0.609063982963562,0.008739718236029148,0.004353735595941544,0.7930609583854675,0.0191669724881649,0.0037405488546937704,1.3097971677780151
1729115090936183800,103.01418383789063,-0.6090978980064392,0.00922905933111906,0.004606676287949085,0.793027937412262,0.02025117725133896,0.003936365712434053,1.309887170791626
1729115090991749000,103.0697490234375,-0.6090934872627258,0.009113555774092674,0.004425183869898319,0.7930338382720947,0.019846884533762932,0.0040833852253854275,1.3098725080490112
1729115091047304200,103.12530419921875,-0.6090996265411377,0.009044545702636242,0.004342908505350351,0.7930302619934082,0.019637156277894974,0.0041299550794065,1.3098864555358887
1729115091102897700,103.18089770507812,-0.6091088056564331,0.008855682797729969,0.00469617173075676,0.7930232882499695,0.0197678804397583,0.003339808201417327,1.3099169731140137
1729115091158410200,103.23641015625,-0.6091251373291016,0.008914551697671413,0.00488646375015378,0.7930090427398682,0.020093023777008057,0.003110140562057495,1.3099621534347534
1729115091213965800,103.2919658203125,-0.6091418266296387,0.008836042135953903,0.004944107960909605,0.7929967641830444,0.020038658753037453,0.002923486288636923,1.31000554561615
1729115091269523500,103.3475234375,-0.6091561913490295,0.00871391873806715,0.004879734478890896,0.7929874658584595,0.019766466692090034,0.0028771429788321257,1.3100405931472778
1729115091325100800,103.40310083007813,-0.6091536283493042,0.008906474336981773,0.005066184792667627,0.7929860949516296,0.020299065858125687,0.0028159981593489647,1.3100379705429077
1729115091380629000,103.45862890625,-0.6091755032539368,0.008760999888181686,0.0049537732265889645,0.792971670627594,0.019931280985474586,0.0028175730258226395,1.3100907802581787
1729115091436185900,103.51418579101562,-0.6091889142990112,0.008871394209563732,0.00504224793985486,0.7929595112800598,0.020214132964611053,0.0028121164068579674,1.3101264238357544
1729115091491739000,103.56973876953126,-0.6092128157615662,0.008641492575407028,0.0048744254745543,0.7929447889328003,0.01964491978287697,0.0027987193316221237,1.3101831674575806
1729115091547291100,103.625291015625,-0.609226644039154,0.008579632267355919,0.0048353164456784725,0.7929349541664124,0.019499098882079124,0.002785701537504792,1.3102173805236816
1729115091602879200,103.68087915039062,-0.609237551689148,0.00869161169975996,0.004910981748253107,0.7929250597953796,0.019768867641687393,0.002802434843033552,1.310246467590332
1729115091658414000,103.7364140625,-0.6092458367347717,0.008825576864182949,0.005020747426897287,0.7929165363311768,0.020115066319704056,0.002791828475892544,1.3102695941925049
1729115091713999000,103.7919990234375,-0.6092665195465088,0.00882295984774828,0.0050237239338457584,0.792900562286377,0.020114466547966003,0.002784443786367774,1.3103218078613281
1729115091769528800,103.84752880859375,-0.6092820763587952,0.008701123297214508,0.004927193280309439,0.7928904891014099,0.019803548231720924,0.0027894312515854836,1.310359001159668
1729115091825080300,103.90308032226562,-0.609294056892395,0.008603811264038086,0.005075477994978428,0.792881429195404,0.019829878583550453,0.00243599945679307,1.3103924989700317
1729115091880645600,103.95864575195313,-0.6093108057975769,0.008401870727539062,0.0051515838131308556,0.792870283126831,0.01960231363773346,0.0020696274004876614,1.3104366064071655
1729115091936194000,104.01419409179688,-0.609332263469696,0.008594021201133728,0.005031680688261986,0.792852520942688,0.019760861992836,0.0024944699835032225,1.310487985610962
1729115091991736300,104.069736328125,-0.6093488931655884,0.008675922639667988,0.004800908267498016,0.7928402423858643,0.019609440118074417,0.0029606253374367952,1.310524821281433
1729115092047269600,104.12526953125,-0.6093732714653015,0.009056221693754196,0.004827562253922224,0.7928171753883362,0.020244929939508438,0.003382497001439333,1.3105865716934204
1729115092102828300,104.18082836914063,-0.6093837022781372,0.008850391022861004,0.004798286594450474,0.7928116321563721,0.019882790744304657,0.0031782982405275106,1.310612440109253
1729115092158402600,104.23640258789062,-0.6093870401382446,0.008776270784437656,0.004891676362603903,0.7928093671798706,0.019879063591361046,0.0029399613849818707,1.3106229305267334
1729115092213963300,104.29196337890625,-0.6093912124633789,0.008671035058796406,0.004845391493290663,0.7928075194358826,0.019655749201774597,0.002885183086618781,1.310632586479187
1729115092269492700,104.34749267578125,-0.6094030141830444,0.008809046819806099,0.004980672150850296,0.7927960753440857,0.020039450377225876,0.0028392085805535316,1.3106651306152344
1729115092325064200,104.40306420898438,-0.6094180941581726,0.008949646726250648,0.005102753173559904,0.792782187461853,0.020411159843206406,0.0028174128383398056,1.3107057809829712
1729115092380603100,104.45860302734376,-0.609422504901886,0.008985544554889202,0.005134082864969969,0.7927780747413635,0.020506253466010094,0.002811613492667675,1.3107174634933472
1729115092436140000,104.51414013671875,-0.6094257831573486,0.009029153734445572,0.005170942284166813,0.7927749156951904,0.020620327442884445,0.002806415781378746,1.3107266426086426
1729115092491692000,104.56969213867187,-0.6094360947608948,0.008833605796098709,0.005021197255700827,0.7927702069282532,0.0201276745647192,0.00280572846531868,1.3107495307922363
1729115092547279000,104.62527905273437,-0.6094490885734558,0.008531885221600533,0.004998750053346157,0.7927635908126831,0.019621822983026505,0.002473847707733512,1.3107819557189941
1729115092602814500,104.680814453125,-0.6094525456428528,0.008728609420359135,0.005075260531157255,0.7927583456039429,0.020027020946145058,0.002592438831925392,1.3107922077178955
1729115092658387500,104.73638745117188,-0.6094654202461243,0.009057126007974148,0.004958674311637878,0.7927454113960266,0.020405791699886322,0.0031780831050127745,1.310821771621704
1729115092713951200,104.791951171875,-0.6094661951065063,0.008924600668251514,0.004892996046692133,0.7927467226982117,0.020115582272410393,0.00312067661434412,1.3108224868774414
1729115092769507600,104.84750756835938,-0.6094852685928345,0.008639905601739883,0.005129192490130663,0.7927336692810059,0.01995200477540493,0.0023996257223188877,1.3108760118484497
1729115092825035800,104.90303588867188,-0.6094916462898254,0.00857485830783844,0.004987246822565794,0.792730450630188,0.019675806164741516,0.0025455262511968613,1.3108891248703003
1729115092880597500,104.95859741210937,-0.6094942092895508,0.008845759555697441,0.005115055944770575,0.7927247285842896,0.020261157304048538,0.0026732194237411022,1.3108980655670166
1729115092936141300,105.01414135742188,-0.6095129251480103,0.008725677616894245,0.004991382826119661,0.7927124500274658,0.019919922575354576,0.0027233674190938473,1.3109426498413086
1729115092991693000,105.06969311523437,-0.6095231771469116,0.008631940931081772,0.004908059723675251,0.7927061319351196,0.019669678062200546,0.0027414418291300535,1.3109668493270874
1729115093047253500,105.12525341796875,-0.609535813331604,0.008746515959501266,0.0049848174676299095,0.7926945686340332,0.01994488015770912,0.0027597572188824415,1.3110002279281616
1729115093102817500,105.18081762695313,-0.6095396280288696,0.008822832256555557,0.005037886090576649,0.7926905155181885,0.020130570977926254,0.002768765902146697,1.3110109567642212
1729115093158370800,105.23637084960937,-0.6095414757728577,0.008459227159619331,0.005089526064693928,0.7926928400993347,0.019616998732089996,0.002243639901280403,1.3110171556472778
1729115093213932800,105.29193286132812,-0.6095312833786011,0.008511699736118317,0.005348065868020058,0.7926982641220093,0.020015418529510498,0.0018974898848682642,1.3109971284866333
1729115093269486000,105.34748608398438,-0.6095331311225891,0.00883288774639368,0.005263614933937788,0.7926939129829407,0.020421728491783142,0.0024230065755546093,1.3109996318817139
1729115093325037300,105.40303735351563,-0.6095333695411682,0.008911092765629292,0.005241133272647858,0.7926930785179138,0.020518319681286812,0.002553999423980713,1.3109997510910034
1729115093380630800,105.458630859375,-0.6095393300056458,0.008844312280416489,0.005117971915751696,0.7926900386810303,0.02026226557791233,0.0026679844595491886,1.3110120296478271
1729115093436128300,105.51412817382813,-0.6095393896102905,0.008896664716303349,0.005151140969246626,0.7926892042160034,0.020385710522532463,0.0026792301796376705,1.311012864112854
1729115093491677000,105.56967700195312,-0.6095435619354248,0.008847256191074848,0.005082599353045225,0.792686939239502,0.020223792642354965,0.002727758837863803,1.3110219240188599
1729115093547270000,105.62526977539062,-0.6095446348190308,0.00870771985501051,0.004972620867192745,0.7926884293556213,0.01986846886575222,0.0027320131193846464,1.3110222816467285
1729115093602790100,105.6807900390625,-0.609544038772583,0.008707845583558083,0.004967343993484974,0.79268878698349,0.019862232729792595,0.0027405188884586096,1.3110207319259644
1729115093658362000,105.73636206054688,-0.6095370054244995,0.008820667862892151,0.005067863035947084,0.7926923036575317,0.02016369253396988,0.0027185375802218914,1.3110049962997437
1729115093713889800,105.79188989257813,-0.6095285415649414,0.008900333195924759,0.004824122413992882,0.7926995754241943,0.019992895424365997,0.0032018597703427076,1.3109784126281738
1729115093769507600,105.84750756835938,-0.6095278263092041,0.008738534525036812,0.004786434583365917,0.7927020192146301,0.01969040371477604,0.0030643322970718145,1.3109759092330933
1729115093825041700,105.90304174804687,-0.6095267534255981,0.008671553805470467,0.004792442079633474,0.7927035689353943,0.019591527059674263,0.002973120426759124,1.3109734058380127
1729115093880613000,105.95861303710937,-0.6095134615898132,0.00887658167630434,0.0050460598431527615,0.79271000623703,0.020225850865244865,0.002820671536028385,1.3109450340270996
