time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114808366335500,98.62233544921875,-0.5222110748291016,-0.029104216024279594,0.062098994851112366,0.8500542640686035,0.015522013418376446,-0.13639461994171143,1.1028348207473755
1729114808421864400,98.67786450195312,-0.5134769082069397,-0.030178112909197807,0.0627412497997284,0.8552744388580322,0.012935923412442207,-0.1387583464384079,1.0822747945785522
1729114808477495600,98.73349560546875,-0.507357120513916,-0.031062260270118713,0.06225911155343056,0.85892254114151,0.00991069432348013,-0.1389172077178955,1.0677815675735474
1729114808533006800,98.7890068359375,-0.4953511357307434,-0.03182104602456093,0.06286073476076126,0.8658309578895569,0.007244780659675598,-0.14084392786026,1.0398313999176025
1729114808588564500,98.844564453125,-0.4867056608200073,-0.03202546387910843,0.06332524865865707,0.8706790804862976,0.0059333983808755875,-0.14192183315753937,1.0198683738708496
1729114808644140500,98.900140625,-0.46739402413368225,-0.030752090737223625,0.0632941946387291,0.8812440037727356,0.005016100127249956,-0.14076636731624603,0.9756637215614319
1729114808699661800,98.95566186523438,-0.455353319644928,-0.031371407210826874,0.062054071575403214,0.8875914216041565,0.0008311094716191292,-0.13917633891105652,0.9480786323547363
1729114808755254300,99.01125415039063,-0.4320873022079468,-0.03427808731794357,0.06018457189202309,0.8991681933403015,-0.00972657185047865,-0.1382947564125061,0.8952457904815674
1729114808810804500,99.06680444335937,-0.41842809319496155,-0.03471098095178604,0.058619141578674316,0.9056914448738098,-0.013947650790214539,-0.13564540445804596,0.8646266460418701
1729114808866332400,99.12233251953126,-0.3943941295146942,-0.03518019989132881,0.05486295744776726,0.9166273474693298,-0.021397549659013748,-0.12868236005306244,0.8112673759460449
1729114808921862400,99.1778623046875,-0.381147176027298,-0.03535732999444008,0.052920859307050705,0.922321081161499,-0.0250783059746027,-0.12489720433950424,0.7821808457374573
1729114808977455000,99.233455078125,-0.3697280287742615,-0.03505229949951172,0.05075284466147423,0.9270904064178467,-0.027667313814163208,-0.12031465023756027,0.7572845816612244
1729114809032971500,99.28897143554687,-0.35262471437454224,-0.03477758169174194,0.04839206114411354,0.9338654279708862,-0.031037230044603348,-0.115164615213871,0.7203016877174377
1729114809088571600,99.34457153320312,-0.34756505489349365,-0.03546299785375595,0.04805998504161835,0.9357516169548035,-0.033185847103595734,-0.11484812200069427,0.709364116191864
1729114809144111000,99.40011108398437,-0.3416205048561096,-0.036877430975437164,0.04873204603791237,0.9378490447998047,-0.036129456013441086,-0.11686863750219345,0.6965289115905762
1729114809199650800,99.45565087890625,-0.3389699459075928,-0.03792272508144379,0.048890117555856705,0.9387603402137756,-0.03833099082112312,-0.11777360737323761,0.6907670497894287
1729114809255234800,99.51123486328125,-0.33592721819877625,-0.03834586963057518,0.05063844099640846,0.9397437572479248,-0.03833965212106705,-0.12123391777276993,0.6842953562736511
1729114809310782000,99.56678198242187,-0.3358793556690216,-0.03831058368086815,0.051420021802186966,0.9397197961807251,-0.03775323927402496,-0.1226838231086731,0.6842292547225952
1729114809366305300,99.62230517578125,-0.3409927487373352,-0.038867831230163574,0.05308159813284874,0.9377610087394714,-0.0370001420378685,-0.12639930844306946,0.6951791644096375
1729114809421860600,99.67786059570312,-0.347786009311676,-0.038725484162569046,0.05372513085603714,0.9352319836616516,-0.035360489040613174,-0.1277746856212616,0.7097875475883484
1729114809477428700,99.7334287109375,-0.36740484833717346,-0.03693932294845581,0.05485810339450836,0.927706778049469,-0.028468865901231766,-0.1292877197265625,0.752325177192688
1729114809532963300,99.78896337890625,-0.38428810238838196,-0.03468787670135498,0.05500204861164093,0.9209203124046326,-0.021797191351652145,-0.12831713259220123,0.7892388105392456
1729114809588518700,99.8445185546875,-0.42457106709480286,-0.032384324818849564,0.05598679929971695,0.9030815958976746,-0.011042567901313305,-0.12897749245166779,0.878231406211853
1729114809644071200,99.9000712890625,-0.4534500241279602,-0.02940932661294937,0.05649407207965851,0.8890031576156616,-0.0010641268454492092,-0.12746299803256989,0.9432675242424011
1729114809699624000,99.9556240234375,-0.48350200057029724,-0.027944291010499,0.058113113045692444,0.8729650378227234,0.007468807511031628,-0.12883982062339783,1.0120885372161865
1729114809755202000,100.0112021484375,-0.5468061566352844,-0.025160163640975952,0.0603298544883728,0.834703803062439,0.024176830425858498,-0.128584623336792,1.1614470481872559
1729114809810784300,100.0667841796875,-0.5770719051361084,-0.02396858111023903,0.06231394782662392,0.8139597177505493,0.033184099942445755,-0.12946663796901703,1.235590934753418
1729114809866303200,100.12230322265626,-0.6322598457336426,-0.02165149338543415,0.0634865015745163,0.7718473076820374,0.04724692553281784,-0.12571337819099426,1.3755943775177002
1729114809921885700,100.1778857421875,-0.6575379967689514,-0.020100539550185204,0.06356228142976761,0.7504663467407227,0.05384664610028267,-0.12213989347219467,1.4422807693481445
1729114809977439200,100.23343920898438,-0.7008706331253052,-0.018115976825356483,0.0649176761507988,0.7100971341133118,0.06577297300100327,-0.11786231398582458,1.5616003274917603
1729114810032974800,100.28897485351563,-0.7220293283462524,-0.016590522602200508,0.06386113911867142,0.6887090802192688,0.06986255198717117,-0.11215616762638092,1.6219490766525269
1729114810088554000,100.34455395507813,-0.7525938749313354,-0.014111689291894436,0.06385254859924316,0.655229926109314,0.07812747359275818,-0.10511038452386856,1.7130067348480225
1729114810144104700,100.40010473632813,-0.7667858004570007,-0.012726163491606712,0.06364765018224716,0.6386131048202515,0.08186199516057968,-0.10098046064376831,1.7568328380584717
1729114810199642400,100.45564233398437,-0.7863072752952576,-0.009200348518788815,0.06608858704566956,0.61422199010849,0.09319129586219788,-0.09580119699239731,1.8197846412658691
1729114810255214600,100.51121459960937,-0.796004593372345,-0.007453983183950186,0.06587976962327957,0.6016486287117004,0.0964622050523758,-0.09126640111207962,1.8515501022338867
1729114810310756900,100.5667568359375,-0.8109657764434814,-0.006525981239974499,0.06550241261720657,0.5813788771629333,0.09918815642595291,-0.08685731142759323,1.9019538164138794
1729114810366273500,100.6222734375,-0.8195916414260864,-0.004392324946820736,0.06576085835695267,0.5691447854042053,0.10332593321800232,-0.08214708417654037,1.9318939447402954
1729114810421859000,100.67785913085937,-0.8276851177215576,-0.003038285067304969,0.06604933738708496,0.5572841763496399,0.10648001730442047,-0.07872729003429413,1.9606223106384277
1729114810477412000,100.733412109375,-0.8440109491348267,0.0018454594537615776,0.067515529692173,0.5320562124252319,0.11646939814090729,-0.06878316402435303,2.02067232131958
1729114810532949800,100.78894970703125,-0.8595482110977173,0.004148464184254408,0.07001537084579468,0.5062189698219299,0.12514355778694153,-0.06379786878824234,2.081102132797241
1729114810588532000,100.84453198242187,-0.867537260055542,0.0030588486697524786,0.06933701783418655,0.49250608682632446,0.12387987226247787,-0.06303220242261887,2.112832546234131
1729114810644101600,100.9001015625,-0.8729594349861145,0.002884242683649063,0.06998560577630997,0.48273757100105286,0.12554848194122314,-0.06257453560829163,2.135255813598633
1729114810699615500,100.95561547851563,-0.8787016868591309,0.002936035394668579,0.07141607999801636,0.47199001908302307,0.12888425588607788,-0.06229584291577339,2.1597740650177
1729114810755196000,101.01119580078125,-0.8798892498016357,0.002933596959337592,0.071261465549469,0.46979597210884094,0.1287616789340973,-0.061833612620830536,2.1647427082061768
1729114810810764500,101.0667646484375,-0.8774673938751221,0.00487615168094635,0.07281354814767838,0.4740521013736725,0.13304105401039124,-0.060514431446790695,2.154971122741699
1729114810866260200,101.12226025390625,-0.8730441927909851,0.004645059816539288,0.07257106155157089,0.4821886122226715,0.1318284422159195,-0.06191474571824074,2.1364552974700928
1729114810921876000,101.1778759765625,-0.8582488298416138,0.0031616787891834974,0.07131238281726837,0.5082454681396484,0.1262398362159729,-0.06711174547672272,2.0765233039855957
1729114810977371100,101.23337109375,-0.8451691269874573,0.0019263215363025665,0.07026781141757965,0.5298565030097961,0.12142334133386612,-0.07126788794994354,2.02596378326416
1729114811032934700,101.2889345703125,-0.8174585700035095,0.000918147386983037,0.06909234821796417,0.57182776927948,0.11460511386394501,-0.07759459316730499,1.925240159034729
1729114811088495600,101.34449560546875,-0.8042407631874084,0.0007458692416548729,0.06790338456630707,0.5904112458229065,0.11067290604114532,-0.07906448096036911,1.8794509172439575
1729114811144074800,101.40007470703125,-0.7931540608406067,-0.0011498330859467387,0.06662162393331528,0.6053651571273804,0.10483882576227188,-0.0825786367058754,1.8420885801315308
1729114811199608000,101.45560815429687,-0.7677371501922607,-0.000780583533924073,0.0660962164402008,0.6373464465141296,0.10103476792573929,-0.08555528521537781,1.7601932287216187
1729114811255160000,101.51116015625,-0.7337982654571533,-0.003961737267673016,0.06623836606740952,0.6761190295219421,0.09240616112947464,-0.09552950412034988,1.6569904088974
1729114811310718200,101.56671826171875,-0.7094752192497253,-0.005406088661402464,0.06629450619220734,0.7015845775604248,0.08703459054231644,-0.10086431354284286,1.5863761901855469
1729114811366262000,101.62226196289062,-0.6844736933708191,-0.006106802728027105,0.06734270602464676,0.7258949279785156,0.08389443159103394,-0.106327585875988,1.5165420770645142
1729114811421847300,101.67784741210937,-0.6328290104866028,-0.0064431894570589066,0.06935292482376099,0.7711525559425354,0.07844109833240509,-0.11537404358386993,1.3789180517196655
1729114811477376500,101.73337646484374,-0.6010427474975586,-0.004736133851110935,0.07043963670730591,0.7960925698280334,0.0777532309293747,-0.11812066286802292,1.2979751825332642
1729114811532937500,101.7889375,-0.5404449701309204,-0.0037314873188734055,0.06933778524398804,0.8385091423988342,0.06924668699502945,-0.12060623615980148,1.1492241621017456
1729114811588460800,101.84446069335938,-0.5024088621139526,-0.002817554632201791,0.0672798901796341,0.8620040416717529,0.06323637068271637,-0.11910359561443329,1.059181571006775
1729114811644076500,101.90007666015624,-0.43055158853530884,-0.0037886740174144506,0.06215919926762581,0.9004150629043579,0.04703308641910553,-0.11545693874359131,0.8947821259498596
1729114811699573800,101.95557373046876,-0.3881547451019287,-0.00527499383315444,0.05910003185272217,0.9196821451187134,0.03641771525144577,-0.11304211616516113,0.8008047342300415
1729114811755153200,102.01115307617188,-0.3190554082393646,-0.00817170925438404,0.05369824171066284,0.9461783766746521,0.018910985440015793,-0.10703494399785995,0.651473879814148
1729114811810695000,102.06669482421874,-0.28200170397758484,-0.011799768544733524,0.049670685082674026,0.9580546021461487,0.005433059297502041,-0.10200637578964233,0.5728047490119934
1729114811866241000,102.12224096679688,-0.23226186633110046,-0.015923557803034782,0.04378155618906021,0.9715369939804077,-0.01064890343695879,-0.09259995073080063,0.46883076429367065
1729114811921819400,102.1778193359375,-0.21796953678131104,-0.018349414691329002,0.04215656965970993,0.9748719930648804,-0.017471058294177055,-0.09031647443771362,0.439150333404541
1729114811977396500,102.233396484375,-0.2122974991798401,-0.0269435066729784,0.03939908370375633,0.9760387539863586,-0.03601575270295143,-0.08846548199653625,0.4267524480819702
1729114812032889600,102.2888896484375,-0.21385282278060913,-0.0360100120306015,0.037519849836826324,0.9754806756973267,-0.054447613656520844,-0.08871779590845108,0.4292105436325073
1729114812088476700,102.3444765625,-0.21548116207122803,-0.0369250625371933,0.0385327972471714,0.9750486016273499,-0.05566112697124481,-0.09118230640888214,0.43245890736579895
1729114812144047600,102.40004760742187,-0.21781481802463531,-0.0367392972111702,0.03935275599360466,0.9745041131973267,-0.05472481623291969,-0.09283687174320221,0.43725553154945374
1729114812199576000,102.455576171875,-0.2200462371110916,-0.03721681982278824,0.03961389884352684,0.9739739894866943,-0.055333394557237625,-0.09368162602186203,0.44179725646972656
1729114812255118300,102.51111840820313,-0.22320443391799927,-0.03880830109119415,0.042314816266298294,0.973079264163971,-0.056951649487018585,-0.09984150528907776,0.44811180233955383
1729114812310663700,102.56666357421875,-0.22500933706760406,-0.03899592533707619,0.042914584279060364,0.972629725933075,-0.05686626955866814,-0.10120155662298203,0.4518030285835266
1729114812366234000,102.62223413085937,-0.2277458757162094,-0.03919178247451782,0.044284313917160034,0.9719231724739075,-0.05634647235274315,-0.10412146151065826,0.4574074447154999
1729114812421832400,102.67783251953125,-0.2289726287126541,-0.0399986170232296,0.04356585070490837,0.971634566783905,-0.05811881646513939,-0.10316022485494614,0.4598679840564728
1729114812477333500,102.73333349609375,-0.23021750152111053,-0.03978712484240532,0.04455028474330902,0.9713044166564941,-0.05712414160370827,-0.10505630075931549,0.4624445140361786
1729114812532914700,102.78891479492188,-0.2312619537115097,-0.04054524376988411,0.04430750757455826,0.9710359573364258,-0.05860458314418793,-0.10499430447816849,0.4645287096500397
1729114812588485000,102.84448510742187,-0.23229968547821045,-0.04133050888776779,0.04514757916331291,0.9707164764404297,-0.059641484171152115,-0.10705751180648804,0.46658363938331604
1729114812644031200,102.90003125,-0.23312373459339142,-0.04204365611076355,0.04549884796142578,0.9704718589782715,-0.06078280135989189,-0.10812400281429291,0.4682099223136902
1729114812699536600,102.95553662109376,-0.23480026423931122,-0.04308318719267845,0.04565729200839996,0.9700145125389099,-0.06255388259887695,-0.10902421176433563,0.4715665280818939
1729114812755099600,103.011099609375,-0.2353842705488205,-0.04291289672255516,0.046043720096349716,0.9698622226715088,-0.06197545677423477,-0.10973426699638367,0.4727852940559387
1729114812810638800,103.06663891601562,-0.23646877706050873,-0.04271582514047623,0.046085793524980545,0.969605028629303,-0.06144766882061958,-0.10979239642620087,0.4750460386276245
1729114812866212000,103.12221215820313,-0.23702022433280945,-0.04234374314546585,0.04592350497841835,0.9694944620132446,-0.06073421239852905,-0.1093355193734169,0.476225346326828
1729114812921755100,103.17775512695313,-0.23744834959506989,-0.040977198630571365,0.04596744105219841,0.9694463014602661,-0.05799584090709686,-0.10880038887262344,0.4772471487522125
1729114812977362400,103.23336254882813,-0.23906071484088898,-0.040616508573293686,0.045849453657865524,0.9690708518028259,-0.05716601759195328,-0.10849509388208389,0.4806182384490967
1729114813032864000,103.28886401367187,-0.24003739655017853,-0.04197525978088379,0.0453193299472332,0.9687963128089905,-0.059960462152957916,-0.10817249864339828,0.4825078248977661
1729114813088429300,103.34442919921875,-0.24064533412456512,-0.04085158556699753,0.04406292736530304,0.9687515497207642,-0.058298297226428986,-0.10522763431072235,0.4838879704475403
1729114813144013300,103.40001342773438,-0.24142101407051086,-0.04004785791039467,0.04360571503639221,0.9686127305030823,-0.05686477571725845,-0.10399825870990753,0.48557382822036743
1729114813199532300,103.4555322265625,-0.24203579127788544,-0.03893348202109337,0.04385440796613693,0.9684934616088867,-0.054506197571754456,-0.10397927463054657,0.4869500696659088
1729114813255106600,103.5111064453125,-0.24197925627231598,-0.03919871896505356,0.04436444118618965,0.9684737920761108,-0.05478484183549881,-0.1050955057144165,0.48680469393730164
1729114813310632200,103.56663208007812,-0.24192705750465393,-0.03971018269658089,0.04425012320280075,0.9684712290763855,-0.05584282800555229,-0.10511735826730728,0.4866481423377991
1729114813366185500,103.622185546875,-0.2418605089187622,-0.04042186588048935,0.04457876831293106,0.9684433341026306,-0.05708066374063492,-0.10609585791826248,0.48643916845321655
1729114813421748500,103.67774853515625,-0.24168790876865387,-0.03948585316538811,0.044791869819164276,0.968515157699585,-0.05517176166176796,-0.10604837536811829,0.48617151379585266
1729114813477315600,103.73331567382813,-0.24113836884498596,-0.041044171899557114,0.04465049132704735,0.9685938358306885,-0.058339763432741165,-0.10649219900369644,0.4848836660385132
1729114813532845300,103.78884521484375,-0.2409626841545105,-0.04268847033381462,0.04395380616188049,0.9685983657836914,-0.06189969927072525,-0.10591775923967361,0.48436781764030457
1729114813588411100,103.8444111328125,-0.24110567569732666,-0.04252631962299347,0.043968647718429565,0.968569278717041,-0.061560578644275665,-0.10587774217128754,0.4846792221069336
1729114813643957500,103.89995751953126,-0.2409306913614273,-0.0427524670958519,0.04380890354514122,0.9686101078987122,-0.06209713965654373,-0.10566477477550507,0.48429736495018005
1729114813699533000,103.95553295898438,-0.24055401980876923,-0.010032767429947853,-0.006886877119541168,0.9705595374107361,-0.022790933027863503,0.00854150764644146,0.4860072731971741
1729114813755074300,104.01107421875,-0.2395118623971939,-0.009644650854170322,-0.007298795972019434,0.9708181619644165,-0.022225545719265938,0.009551736526191235,0.48386839032173157
1729114813810625800,104.06662573242187,-0.23853428661823273,-0.009389559738337994,-0.007192273158580065,0.9710620641708374,-0.021669570356607437,0.009488965384662151,0.4818497598171234
1729114813866171100,104.12217114257813,-0.23885172605514526,-0.009591840207576752,-0.007126467768102884,0.970982551574707,-0.022034084424376488,0.009257428348064423,0.4825034737586975
1729114813921738000,104.17773803710938,-0.23868706822395325,-0.00965417642146349,-0.007083340547978878,0.9710227251052856,-0.022132985293865204,0.009147643111646175,0.4821637272834778
1729114813977299200,104.23329931640625,-0.2385956197977066,-0.009753178805112839,-0.007086290046572685,0.9710441827774048,-0.022325830534100533,0.009108196012675762,0.4819762706756592
1729114814032846000,104.28884619140625,-0.23829349875450134,-0.00972327683120966,-0.0071185859851539135,0.9711185097694397,-0.022280316799879074,0.00919212307780981,0.48135480284690857
1729114814088395500,104.3443955078125,-0.2384117692708969,-0.009701224975287914,-0.007123601157218218,0.9710896611213684,-0.02224099636077881,0.009209668263792992,0.4815983176231384
1729114814143966700,104.399966796875,-0.23834508657455444,-0.009680518880486488,-0.007139394525438547,0.9711060523986816,-0.022207675501704216,0.009251742623746395,0.48146116733551025
1729114814199512000,104.45551196289063,-0.2382708489894867,-0.00963424239307642,-0.007168975193053484,0.971124529838562,-0.022131184116005898,0.009332952089607716,0.4813087582588196
1729114814255058400,104.51105834960937,-0.23824511468410492,0.0005006333230994642,-0.0016794617986306548,0.9712035059928894,0.00017218758875969797,0.0035007523838430643,0.4811175465583801
1729114814310637300,104.56663720703125,-0.23820284008979797,0.004184452351182699,-0.0014386826660484076,0.9712054133415222,0.007442683447152376,0.004788027610629797,0.48101702332496643
1729114814366179300,104.62217944335937,-0.23815970122814178,0.00782804749906063,-0.0018053613603115082,0.9711927771568298,0.014346024952828884,0.007235421799123287,0.48090511560440063
1729114814421747700,104.67774780273437,-0.23812726140022278,0.008483394049108028,-0.0015884744934737682,0.971195638179779,0.015722598880529404,0.007125754375010729,0.4808366298675537
1729114814477314000,104.73331396484375,-0.23816324770450592,0.008523715659976006,-0.0010058865882456303,0.9711872339248657,0.016078101471066475,0.006013915874063969,0.4809182286262512
1729114814532860200,104.78886010742187,-0.238689124584198,0.008060846477746964,0.0003116922453045845,0.9710626006126404,0.015804709866642952,0.003242732957005501,0.48202186822891235
1729114814588431000,104.84443115234374,-0.2396763563156128,0.005770085379481316,0.00039083673618733883,0.9708356261253357,0.011391226202249527,0.0020070308819413185,0.48406174778938293
1729114814643948800,104.89994873046875,-0.24242936074733734,0.007204887922853231,0.0011967859463766217,0.970141589641571,0.014560318551957607,0.0011712494306266308,0.48974308371543884
1729114814699487700,104.95548779296875,-0.24404869973659515,0.0067110867239534855,-0.0011082949349656701,0.9697391390800476,0.012475557625293732,0.005425204522907734,0.4930550158023834
1729114814755088400,105.01108837890625,-0.25120019912719727,0.00010097955237142742,-0.0030978245195001364,0.9679301977157593,-0.0013608912704512477,0.006047725211828947,0.5078466534614563
1729114814810633500,105.06663354492187,-0.2593596875667572,-0.004423107951879501,-0.0045640175230801105,0.9657599329948425,-0.010911213234066963,0.006521184928715229,0.5247647166252136
1729114814866147600,105.12214770507812,-0.28413835167884827,-0.014043694362044334,-0.009267997927963734,0.958635687828064,-0.032199468463659286,0.009788719937205315,0.5764567852020264
1729114814921738200,105.17773828125,-0.30361708998680115,-0.015781011432409286,-0.01174837164580822,0.9525910019874573,-0.0372113473713398,0.0128003666177392,0.6173348426818848
1729114814977302800,105.233302734375,-0.3481166362762451,-0.019291790202260017,-0.013204456306993961,0.9371596574783325,-0.04537082463502884,0.011318023316562176,0.7115824818611145
1729114815032832000,105.28883203125,-0.37879419326782227,-0.01797564886510372,-0.012852270156145096,0.9252171516418457,-0.043014973402023315,0.010164313018321991,0.7774047255516052
1729114815088364000,105.34436401367188,-0.44001278281211853,-0.016408922150731087,-0.017307458445429802,0.8976748585700989,-0.04471183940768242,0.01663343608379364,0.9118766188621521
1729114815143915500,105.39991552734375,-0.47751951217651367,-0.007229650858789682,-0.017332006245851517,0.8784204721450806,-0.02926637977361679,0.023547155782580376,0.9961951971054077
1729114815199490300,105.455490234375,-0.5125722885131836,0.0035322275944054127,-0.020583007484674454,0.8583900928497314,-0.015048491768538952,0.03896740451455116,1.0769094228744507
1729114815255047000,105.511046875,-0.5782439112663269,0.007642463315278292,-0.021926501765847206,0.8155335187911987,-0.012905564159154892,0.044616810977458954,1.2338194847106934
1729114815310624000,105.5666240234375,-0.6152129769325256,0.0092385895550251,-0.02153652347624302,0.788012683391571,-0.011951404623687267,0.04532502219080925,1.3260118961334229
1729114815366154200,105.622154296875,-0.6793377995491028,0.010997933335602283,-0.023021293804049492,0.7333821058273315,-0.015165676362812519,0.048728715628385544,1.494692325592041
1729114815421736000,105.67773583984375,-0.7096729874610901,0.016001349315047264,-0.02237454056739807,0.70399409532547,-0.009241225197911263,0.054241131991147995,1.579081416130066
1729114815477250000,105.73325,-0.7645670771598816,0.021146493032574654,-0.02032790705561638,0.6438765525817871,-0.0038592556957155466,0.05854659155011177,1.7418733835220337
1729114815532854500,105.7888544921875,-0.793833315372467,0.024606795981526375,-0.020171795040369034,0.6073024272918701,-0.0021428868640214205,0.06361103802919388,1.8355647325515747
1729114815588359700,105.84435961914062,-0.8407813906669617,0.026683760806918144,-0.017783593386411667,0.5404243469238281,-0.0010653119534254074,0.06413574516773224,1.9990832805633545
1729114815643939000,105.89993896484376,-0.8650319576263428,0.031316306442022324,-0.011940758675336838,0.5005961060523987,0.010719037614762783,0.06618250906467438,2.092013120651245
1729114815699459800,105.9554599609375,-0.9029958248138428,0.028373055160045624,-0.012712856754660606,0.4285230040550232,0.0013603296829387546,0.062177058309316635,2.2553765773773193
1729114815755013400,106.01101342773437,-0.921914279460907,0.029943957924842834,-0.010147647932171822,0.38610175251960754,0.004421114455908537,0.06308941543102264,2.3482308387756348
1729114815810591000,106.06659106445312,-0.9503673315048218,0.028014350682497025,-0.01243110466748476,0.3096170723438263,-0.006292528007179499,0.06098340451717377,2.5118980407714844
1729114815866137000,106.12213720703124,-0.9638232588768005,0.029205137863755226,-0.011240518651902676,0.26469889283180237,-0.006218711379915476,0.062288157641887665,2.60573410987854
1729114815921702100,106.1777021484375,-0.9744080305099487,0.03264223784208298,-0.010784078389406204,0.22214218974113464,-0.006529088132083416,0.06845837831497192,2.6935245990753174
1729114815977253000,106.23325317382813,-0.9895430207252502,0.030876431614160538,-0.016225893050432205,0.1399570256471634,-0.023522596806287766,0.06569621711969376,2.8613574504852295
1729114816032799200,106.28879931640626,-0.9950725436210632,0.03580557554960251,-0.009726152755320072,0.09194633364677429,-0.012806634418666363,0.07311198115348816,2.9577810764312744
1729114816088338000,106.344337890625,-0.9990829825401306,0.04266092926263809,-0.0016878576716408134,0.0032362728379666805,-0.0031078150495886803,0.0853581577539444,3.135246992111206
1729114816143887600,106.3998876953125,0.9983696341514587,-0.03729209676384926,0.00839963834732771,0.0423903614282608,-0.01998930238187313,0.07381748408079147,-3.0559864044189453
1729114816199446500,106.45544653320313,0.9907053112983704,-0.04094526544213295,0.003954004030674696,0.12965719401836395,-0.018512746319174767,0.08018997311592102,-2.880581855773926
1729114816255061500,106.5110615234375,0.9828864336013794,-0.041033193469047546,0.0008148588822223246,0.17958274483680725,-0.016393296420574188,0.08045604079961777,-2.7795004844665527
1729114816310563800,106.56656372070313,0.9630476236343384,-0.04387188330292702,-0.004291848745197058,0.26569920778274536,-0.015104496851563454,0.08689140528440475,-2.602541446685791
1729114816366125300,106.62212524414062,0.948651909828186,-0.04194437339901924,-0.012172281742095947,0.3132924437522888,-0.0031993892043828964,0.08731910586357117,-2.503506660461426
1729114816421695500,106.67769555664063,0.9183938503265381,-0.0370330847799778,-0.02306659147143364,0.3932548463344574,0.013291370123624802,0.08627098798751831,-2.3330130577087402
1729114816477250800,106.73325073242188,0.8988056778907776,-0.03747914731502533,-0.02161664515733719,0.4362066984176636,0.006184093188494444,0.0863388180732727,-2.2381932735443115
1729114816532792000,106.7887919921875,0.8658947348594666,-0.031593091785907745,-0.025707218796014786,0.4985652267932892,0.013059649616479874,0.08043272793292999,-2.0972769260406494
1729114816588345300,106.84434545898438,0.8535967469215393,-0.03194835036993027,-0.024683499708771706,0.5193677544593811,0.008982669562101364,0.08026780933141708,-2.0487399101257324
1729114816643894500,106.89989453125,0.8492283821105957,-0.03208936005830765,-0.024407733231782913,0.5264844298362732,0.00769123574718833,0.08028920739889145,-2.0319736003875732
1729114816699427600,106.95542749023437,0.8506653308868408,-0.03195163980126381,-0.0246924739331007,0.5241544842720032,0.008542521856725216,0.08033201843500137,-2.037487030029297
1729114816754985000,107.01098486328125,0.8501505851745605,-0.03200152516365051,-0.024593543261289597,0.5249906778335571,0.008242093026638031,0.08032132685184479,-2.0355095863342285
1729114816810536000,107.06653588867188,0.8503835797309875,-0.03192912042140961,-0.024735579267144203,0.5246108174324036,0.008596573956310749,0.08034351468086243,-2.0364158153533936
1729114816866104000,107.12210400390624,0.8502150774002075,-0.03196132928133011,-0.024679234251379967,0.5248845219612122,0.008440626785159111,0.08034190535545349,-2.035766124725342
1729114816921662700,107.17766284179687,0.8502853512763977,-0.031950633972883224,-0.02470964379608631,0.5247699022293091,0.008514611050486565,0.08035451173782349,-2.036038398742676
1729114816977246000,107.23324584960938,0.850268542766571,-0.03195963054895401,-0.02467137761414051,0.5247983932495117,0.008437172509729862,0.08032990247011185,-2.0359690189361572
1729114817032780800,107.28878076171875,0.8507379293441772,-0.019300276413559914,-0.018630975857377052,0.5249051451683044,0.011454513296484947,0.05242194980382919,-2.0362415313720703
1729114817088336100,107.34433618164063,0.8509567975997925,-0.011330063454806805,-0.014563112519681454,0.524911642074585,0.012898662127554417,0.03457837551832199,-2.0363833904266357
1729114817143913000,107.39991284179688,0.8511031866073608,-0.004032432567328215,-0.011321444995701313,0.5248609781265259,0.0150417136028409,0.018749499693512917,-2.036541223526001
1729114817199424800,107.4554248046875,0.8511383533477783,-0.002183707430958748,-0.01023667212575674,0.524837076663971,0.015135628171265125,0.014462948776781559,-2.0365872383117676
1729114817255010300,107.51101025390625,0.8511812090873718,-0.0006801236886531115,-0.009458933025598526,0.5247861742973328,0.01539024617522955,0.011085879057645798,-2.0366945266723633
1729114817310552300,107.56655224609375,0.8512005805969238,0.00010806805221363902,-0.009223089553415775,0.5247594118118286,0.015816189348697662,0.009495973587036133,-2.036750316619873
1729114817366081500,107.62208154296874,0.8512348532676697,0.000678570126183331,-0.008627559058368206,0.5247136354446411,0.015401356853544712,0.00789883267134428,-2.0368502140045166
1729114817421635300,107.67763525390625,0.8512532711029053,0.00080545071978122,-0.008491520769894123,0.524685800075531,0.015303119085729122,0.007539546582847834,-2.0369136333465576
1729114817477213000,107.733212890625,0.8512924313545227,0.0010580100351944566,-0.008084974251687527,0.524628221988678,0.014876359142363071,0.006681909319013357,-2.0370447635650635
1729114817532737000,107.78873706054688,0.8513177037239075,0.0012057861313223839,-0.008363697677850723,0.5245823860168457,0.01550636813044548,0.006721933837980032,-2.037151575088501
1729114817588316700,107.84431665039062,0.8513389825820923,0.0012280932860448956,-0.008440982550382614,0.5245466828346252,0.015661658719182014,0.0067643835209310055,-2.037235736846924
1729114817643913700,107.89991381835938,0.8513619899749756,0.0007074623135849833,-0.008675042539834976,0.5245065093040466,0.015514446422457695,0.007895701564848423,-2.037336587905884
1729114817699414500,107.95541455078126,0.8513737320899963,0.00038510558078996837,-0.00881156511604786,0.5244855880737305,0.015409013256430626,0.008587445132434368,-2.0373895168304443
1729114817754983200,108.01098315429688,0.8513942360877991,-0.00007845151412766427,-0.009018473327159882,0.5244489312171936,0.01527556125074625,0.009593190625309944,-2.037480592727661
